Unit:(mV)
                     CH1         CH2
02487            2240.00      -16.00
02488            2160.00      -16.00
02489            2160.00      -16.00
02490            2080.00      -16.00
02491            2080.00      -16.00
02492            2000.00      -16.00
02493            1960.00      -12.00
02494            1960.00      -24.00
02495            1840.00      -16.00
02496            1880.00      -20.00
02497            1760.00      -20.00
02498            1760.00      -20.00
02499            1640.00      -16.00
02500            1640.00      -20.00
02501            1560.00      -20.00
02502            1520.00      -20.00
02503            1440.00      -16.00
02504            1440.00      -16.00
02505            1360.00      -20.00
02506            1240.00      -16.00
02507            1200.00      -20.00
02508            1120.00      -20.00
02509            1040.00      -20.00
02510            1040.00      -16.00
02511             680.00      500.00
02512             560.00      500.00
02513             560.00      -32.00
02514             520.00      -36.00
02515             480.00      -40.00
02516             360.00      -36.00
02517             280.00      -36.00
02518             240.00      -28.00
02519             240.00      -36.00
02520             160.00      -36.00
02521              40.00      -28.00
02522               0.00      -28.00
02523             -40.00      -28.00
02524            -120.00      -28.00
02525            -160.00      -32.00
02526            -240.00      -28.00
02527            -320.00      -24.00
02528            -400.00      -28.00
02529            -360.00      -20.00
02530            -480.00      -28.00
02531            -560.00      -24.00
02532            -600.00      -28.00
02533            -600.00      -28.00
02534            -680.00      -28.00
02535            -760.00      -24.00
02536            -800.00      -28.00
02537            -840.00      -20.00
02538            -880.00      -28.00
02539            -920.00      -24.00
02540           -1040.00      -24.00
02541           -1040.00      -28.00
02542           -1080.00      -24.00
02543           -1160.00      -28.00
02544           -1160.00      -24.00
02545           -1240.00      -24.00
02546           -1280.00      -20.00
02547           -1320.00      -24.00
02548           -1360.00      -24.00
02549           -1400.00      -20.00
02550           -1440.00      -20.00
02551           -1480.00      -20.00
02552           -1520.00      -20.00
02553           -1560.00      -24.00
02554           -1560.00      -20.00
02555           -1600.00      -16.00
02556           -1680.00      -24.00
02557           -1680.00      -20.00
02558           -1680.00      -24.00
02559           -1760.00      -20.00
02560           -1800.00      -20.00
02561           -1800.00      -20.00
02562           -1840.00      -20.00
02563           -1880.00      -20.00
02564           -1880.00      -16.00
02565           -1920.00      -16.00
02566           -1920.00      -20.00
02567           -1960.00      -16.00
02568           -1960.00      -20.00
02569           -2000.00      -16.00
02570           -2000.00      -20.00
02571           -2000.00      -24.00
02572           -2040.00      -20.00
02573           -2040.00      -20.00
02574           -2080.00      -12.00
02575           -2040.00      -20.00
02576           -2080.00      -20.00
02577           -2080.00      -12.00
02578           -2120.00      -20.00
02579           -2120.00      -16.00
02580           -2120.00      -16.00
02581           -2120.00      -16.00
02582           -2120.00      -20.00
02583           -2120.00      -12.00
02584           -2120.00      -20.00
02585           -2120.00      -20.00
02586           -2160.00      -12.00
02587           -2120.00      -16.00
02588           -2160.00      -16.00
02589           -2160.00      -20.00
02590           -2160.00      -20.00
02591           -2160.00      -20.00
02592           -2160.00      -20.00
02593           -2160.00      -12.00
02594           -2160.00      -16.00
02595           -2160.00      -20.00
02596           -2160.00      -16.00
02597           -2120.00      -20.00
02598           -2160.00      -20.00
02599           -2120.00      -12.00
02600           -2120.00      -20.00
02601           -2120.00      -16.00
02602           -2080.00      -12.00
02603           -2080.00      -16.00
02604           -2080.00      -20.00
02605           -2040.00      -20.00
02606           -2040.00      -20.00
02607           -2040.00      -16.00
02608           -2000.00      -20.00
02609           -2000.00      -20.00
02610           -2000.00      -12.00
02611           -1960.00      -16.00
02612           -1920.00      -16.00
02613           -1920.00      -16.00
02614           -1920.00      -16.00
02615           -1920.00      -24.00
02616           -1880.00      -24.00
02617           -1840.00      -16.00
02618           -1840.00      -20.00
02619           -1840.00      -16.00
02620           -1800.00      -20.00
02621           -1760.00      -12.00
02622           -1760.00      -20.00
02623           -1760.00      -20.00
02624           -1720.00      -20.00
02625           -1680.00      -20.00
02626           -1640.00      -16.00
02627           -1600.00      -20.00
02628           -1560.00      -16.00
02629           -1560.00      -16.00
02630           -1520.00      -16.00
02631           -1440.00      -20.00
02632           -1440.00      -16.00
02633           -1400.00      -20.00
02634           -1320.00      -20.00
02635           -1280.00      -20.00
02636           -1280.00      -20.00
02637           -1200.00      -20.00
02638           -1120.00      -20.00
02639           -1080.00      -16.00
02640           -1040.00      -20.00
02641           -1000.00      -20.00
02642            -920.00      -24.00
02643            -880.00      -16.00
02644            -800.00      -16.00
02645            -720.00      -16.00
02646            -680.00      -24.00
02647            -560.00      -16.00
02648            -520.00      -20.00
02649            -440.00      -12.00
02650            -360.00      -16.00
02651            -320.00      -20.00
02652            -240.00      -16.00
02653            -160.00      -20.00
02654            -120.00      -16.00
02655              40.00      -20.00
02656              80.00      -16.00
02657              80.00      -20.00
02658             160.00      -16.00
02659             280.00      -12.00
02660             360.00      -20.00
02661             400.00      -20.00
02662             520.00      -20.00
02663             560.00      -20.00
02664             680.00      -16.00
02665             720.00      -20.00
02666             880.00      -16.00
02667             880.00      -20.00
02668            1000.00      -20.00
02669            1040.00      -16.00
02670            1120.00      -16.00
02671            1200.00      -20.00
02672            1240.00      -16.00
02673            1360.00      -20.00
02674            1360.00      -20.00
02675            1440.00      -20.00
02676            1520.00      -24.00
02677            1600.00      -20.00
02678            1680.00      -20.00
02679            1720.00      -16.00
02680            1760.00      -16.00
02681            1800.00      -20.00
02682            1840.00      -20.00
02683            1920.00      -24.00
02684            2000.00      -20.00
02685            2000.00      -20.00
02686            2040.00      -24.00
02687            2120.00      -24.00
02688            2160.00      -16.00
02689            2160.00      -20.00
02690            2240.00      -20.00
02691            2280.00      -20.00
02692            2280.00      -24.00
02693            2320.00      -20.00
02694            2320.00      -12.00
02695            2320.00      -20.00
02696            2400.00      -20.00
02697            2440.00      -16.00
02698            2480.00      -20.00
02699            2440.00      -20.00
02700            2480.00      -20.00
02701            2480.00      -20.00
02702            2520.00      -24.00
02703            2560.00      -20.00
02704            2560.00      -16.00
02705            2560.00      -16.00
02706            2600.00      -20.00
02707            2640.00      -24.00
02708            2600.00      -20.00
02709            2600.00      -20.00
02710            2640.00      -20.00
02711            2640.00      -20.00
02712            2640.00      -16.00
02713            2640.00      -16.00
02714            2640.00      -20.00
02715            2640.00      -20.00
02716            2600.00      -20.00
02717            2600.00      -16.00
02718            2600.00      -16.00
02719            2600.00      -16.00
02720            2600.00      -20.00
02721            2600.00      -28.00
02722            2600.00      -16.00
02723            2560.00      -20.00
02724            2520.00      -20.00
02725            2520.00      -16.00
02726            2520.00      -16.00
02727            2520.00      -16.00
02728            2480.00      -20.00
02729            2440.00      -24.00
02730            2480.00      -20.00
02731            2440.00      -20.00
02732            2400.00      -20.00
02733            2400.00      -20.00
02734            2320.00      -16.00
02735            2320.00      -20.00
02736            2280.00      -20.00
02737            2280.00      -24.00
02738            2160.00      -20.00
02739            2120.00      -20.00
02740            2120.00      -20.00
02741            2040.00      -24.00
02742            2000.00      -24.00
02743            1960.00      -16.00
02744            1920.00      -12.00
02745            1840.00      -20.00
02746            1880.00      -16.00
02747            1800.00      -16.00
02748            1760.00      -24.00
02749            1680.00      -24.00
02750            1600.00      -16.00
02751            1560.00      -16.00
02752            1520.00      -16.00
02753            1440.00      -20.00
02754            1320.00      -20.00
02755            1320.00      -24.00
02756            1200.00      -16.00
02757            1240.00      -24.00
02758            1120.00      -20.00
02759            1040.00      -20.00
02760            1000.00      -20.00
02761             680.00      500.00
02762             600.00      500.00
02763             560.00      -36.00
02764             480.00      -36.00
02765             440.00      -36.00
02766             360.00      -36.00
02767             280.00      -40.00
02768             280.00      -40.00
02769             160.00      -32.00
02770             120.00      -36.00
02771              40.00      -32.00
02772              40.00      -36.00
02773             -80.00      -32.00
02774            -120.00      -32.00
02775            -200.00      -36.00
02776            -240.00      -32.00
02777            -280.00      -32.00
02778            -400.00      -32.00
02779            -400.00      -32.00
02780            -480.00      -32.00
02781            -560.00      -28.00
02782            -560.00      -32.00
02783            -640.00      -32.00
02784            -680.00      -28.00
02785            -760.00      -28.00
02786            -760.00      -28.00
02787            -880.00      -28.00
02788            -880.00      -28.00
02789            -920.00      -28.00
02790           -1000.00      -32.00
02791           -1040.00      -28.00
02792           -1080.00      -24.00
02793           -1160.00      -24.00
02794           -1200.00      -28.00
02795           -1200.00      -28.00
02796           -1280.00      -24.00
02797           -1320.00      -24.00
02798           -1360.00      -24.00
02799           -1360.00      -28.00
02800           -1440.00      -20.00
02801           -1440.00      -24.00
02802           -1520.00      -28.00
02803           -1560.00      -20.00
02804           -1560.00      -24.00
02805           -1640.00      -28.00
02806           -1640.00      -24.00
02807           -1680.00      -20.00
02808           -1720.00      -24.00
02809           -1720.00      -24.00
02810           -1760.00      -16.00
02811           -1840.00      -20.00
02812           -1840.00      -24.00
02813           -1880.00      -20.00
02814           -1880.00      -20.00
02815           -1880.00      -16.00
02816           -1880.00      -20.00
02817           -1960.00      -20.00
02818           -1960.00      -24.00
02819           -1960.00      -24.00
02820           -2000.00      -20.00
02821           -2000.00      -20.00
02822           -2040.00      -20.00
02823           -2080.00      -16.00
02824           -2040.00      -16.00
02825           -2080.00      -20.00
02826           -2080.00      -16.00
02827           -2080.00      -24.00
02828           -2120.00      -20.00
02829           -2080.00      -20.00
02830           -2120.00        0.00
02831           -2120.00      -20.00
02832           -2120.00      -20.00
02833           -2160.00      -16.00
02834           -2160.00      -20.00
02835           -2160.00      -20.00
02836           -2160.00      -20.00
02837           -2160.00      -20.00
02838           -2160.00      -20.00
02839           -2160.00      -20.00
02840           -2160.00      -20.00
02841           -2160.00      -16.00
02842           -2200.00      -20.00
02843           -2160.00      -20.00
02844           -2160.00      -20.00
02845           -2160.00      -20.00
02846           -2160.00      -20.00
02847           -2120.00      -20.00
02848           -2160.00      -28.00
02849           -2080.00      -20.00
02850           -2120.00      -20.00
02851           -2080.00      -20.00
02852           -2080.00      -20.00
02853           -2080.00      -16.00
02854           -2080.00      -16.00
02855           -2040.00      -20.00
02856           -2040.00      -16.00
02857           -2040.00      -20.00
02858           -2000.00      -20.00
02859           -2000.00      -16.00
02860           -2000.00      -24.00
02861           -1960.00      -16.00
02862           -1960.00      -16.00
02863           -1920.00      -20.00
02864           -1880.00      -16.00
02865           -1920.00      -20.00
02866           -1880.00      -20.00
02867           -1840.00      -16.00
02868           -1840.00      -20.00
02869           -1800.00      -20.00
02870           -1840.00      -20.00
02871           -1760.00      -16.00
02872           -1760.00      -16.00
02873           -1720.00      -24.00
02874           -1680.00      -20.00
02875           -1680.00      -20.00
02876           -1680.00      -24.00
02877           -1600.00      -16.00
02878           -1560.00      -16.00
02879           -1520.00      -20.00
02880           -1520.00      -20.00
02881           -1480.00      -24.00
02882           -1440.00      -12.00
02883           -1360.00      -20.00
02884           -1320.00      -16.00
02885           -1280.00      -16.00
02886           -1240.00      -20.00
02887           -1200.00      -16.00
02888           -1160.00      -16.00
02889           -1080.00      -16.00
02890           -1040.00      -20.00
02891            -920.00      -16.00
02892            -880.00      -20.00
02893            -880.00      -16.00
02894            -840.00      -20.00
02895            -720.00      -20.00
02896            -680.00      -20.00
02897            -640.00      -16.00
02898            -560.00      -12.00
02899            -480.00      -16.00
02900            -360.00      -16.00
02901            -320.00      -16.00
02902            -240.00      -12.00
02903            -160.00      -16.00
02904            -120.00      -16.00
02905             -40.00      -12.00
02906              40.00      -16.00
02907             120.00      -16.00
02908             200.00      -16.00
02909             240.00      -12.00
02910             320.00      -16.00
02911             440.00      -16.00
02912             480.00      -12.00
02913             600.00      -20.00
02914             680.00      -16.00
02915             680.00      -12.00
02916             800.00      -20.00
02917             880.00      -16.00
02918             960.00      -12.00
02919            1080.00      -16.00
02920            1120.00      -20.00
02921            1200.00      -16.00
02922            1240.00      -20.00
02923            1360.00      -12.00
02924            1440.00      -24.00
02925            1520.00      -12.00
02926            1480.00      -16.00
02927            1600.00      -20.00
02928            1640.00      -16.00
02929            1720.00      -12.00
02930            1760.00      -20.00
02931            1840.00      -16.00
02932            1840.00      -12.00
02933            1920.00      -16.00
02934            1920.00      -16.00
02935            2040.00      -12.00
02936            2080.00      -16.00
02937            2120.00      -20.00
02938            2160.00      -16.00
02939            2160.00      -16.00
02940            2200.00      -12.00
02941            2240.00      -20.00
02942            2280.00      -20.00
02943            2320.00      -12.00
02944            2320.00      -16.00
02945            2360.00      -16.00
02946            2360.00      -16.00
02947            2440.00      -20.00
02948            2480.00      -12.00
02949            2480.00      -16.00
02950            2480.00      -16.00
02951            2480.00      -16.00
02952            2520.00      -20.00
02953            2560.00      -16.00
02954            2560.00      -16.00
02955            2560.00      -16.00
02956            2600.00       -8.00
02957            2600.00      -20.00
02958            2600.00      -16.00
02959            2600.00      -12.00
02960            2600.00      -20.00
02961            2640.00      -12.00
02962            2640.00      -16.00
02963            2640.00      -16.00
02964            2640.00      -16.00
02965            2640.00      -16.00
02966            2600.00      -16.00
02967            2640.00      -16.00
02968            2640.00      -16.00
02969            2600.00      -16.00
02970            2600.00      -16.00
02971            2600.00      -20.00
02972            2560.00      -28.00
02973            2560.00      -20.00
02974            2560.00      -12.00
02975            2520.00      -12.00
02976            2520.00      -20.00
02977            2480.00      -16.00
02978            2480.00      -12.00
02979            2480.00      -16.00
02980            2440.00      -16.00
02981            2400.00      -16.00
02982            2400.00      -20.00
02983            2360.00      -16.00
02984            2360.00      -16.00
02985            2320.00      -16.00
02986            2280.00      -12.00
02987            2280.00      -16.00
02988            2160.00      -20.00
02989            2160.00      -16.00
02990            2120.00      -16.00
02991            2040.00      -16.00
02992            2000.00      -20.00
02993            2000.00      -12.00
02994            1920.00      -16.00
02995            1880.00      -12.00
02996            1840.00      -20.00
02997            1800.00      -16.00
02998            1720.00      -16.00
02999            1680.00      -16.00
03000            1600.00      -12.00
03001            1600.00      -24.00
03002            1480.00      -16.00
03003            1440.00      -16.00
03004            1440.00      -16.00
03005            1320.00      -20.00
03006            1200.00      -24.00
03007            1200.00      -16.00
03008            1160.00      -20.00
03009            1080.00      -12.00
03010            1000.00      -20.00
03011             680.00      500.00
03012             600.00      500.00
03013             520.00      -40.00
03014             480.00      -36.00
03015             400.00      -36.00
03016             360.00      -44.00
03017             320.00      -36.00
03018             240.00      -36.00
03019             200.00      -36.00
03020             120.00      -36.00
03021              80.00      -36.00
03022               0.00      -36.00
03023              40.00      -32.00
03024            -120.00      -32.00
03025            -200.00      -36.00
03026            -240.00      -36.00
03027            -280.00      -28.00
03028            -360.00      -32.00
03029            -440.00      -28.00
03030            -520.00      -32.00
03031            -520.00      -32.00
03032            -600.00      -36.00
03033            -600.00      -32.00
03034            -720.00      -28.00
03035            -760.00      -28.00
03036            -760.00      -32.00
03037            -880.00      -36.00
03038            -920.00      -28.00
03039            -960.00      -28.00
03040           -1000.00      -28.00
03041           -1080.00      -28.00
03042           -1120.00      -24.00
03043           -1120.00      -28.00
03044           -1240.00      -24.00
03045           -1240.00      -24.00
03046           -1320.00      -32.00
03047           -1320.00      -28.00
03048           -1400.00      -28.00
03049           -1400.00      -28.00
03050           -1480.00      -32.00
03051           -1440.00      -28.00
03052           -1520.00      -20.00
03053           -1560.00      -28.00
03054           -1560.00      -28.00
03055           -1640.00      -24.00
03056           -1680.00      -24.00
03057           -1680.00      -24.00
03058           -1720.00      -28.00
03059           -1720.00      -28.00
03060           -1800.00      -28.00
03061           -1840.00      -24.00
03062           -1880.00      -24.00
03063           -1840.00      -24.00
03064           -1840.00      -28.00
03065           -1920.00      -24.00
03066           -1960.00      -28.00
03067           -1920.00      -28.00
03068           -1960.00      -24.00
03069           -2000.00      -28.00
03070           -2000.00      -16.00
03071           -2040.00      -24.00
03072           -2040.00      -24.00
03073           -2040.00      -24.00
03074           -2080.00      -20.00
03075           -2040.00      -24.00
03076           -2080.00      -20.00
03077           -2040.00      -20.00
03078           -2080.00      -20.00
03079           -2120.00      -20.00
03080           -2120.00      -16.00
03081           -2080.00      -24.00
03082           -2160.00      -24.00
03083           -2120.00      -24.00
03084           -2120.00      -20.00
03085           -2120.00      -20.00
03086           -2160.00      -20.00
03087           -2160.00      -28.00
03088           -2160.00      -20.00
03089           -2160.00      -20.00
03090           -2160.00      -16.00
03091           -2160.00      -20.00
03092           -2160.00      -20.00
03093           -2160.00      -16.00
03094           -2160.00      -20.00
03095           -2160.00      -20.00
03096           -2160.00      -20.00
03097           -2160.00      -16.00
03098           -2160.00      -20.00
03099           -2120.00      -16.00
03100           -2120.00      -28.00
03101           -2080.00      -20.00
03102           -2080.00      -24.00
03103           -2040.00      -16.00
03104           -2080.00      -20.00
03105           -2040.00      -16.00
03106           -2040.00      -20.00
03107           -2040.00      -20.00
03108           -2000.00      -20.00
03109           -2000.00      -16.00
03110           -1960.00      -20.00
03111           -1960.00      -20.00
03112           -1960.00      -24.00
03113           -1960.00      -20.00
03114           -1920.00      -20.00
03115           -1880.00      -20.00
03116           -1880.00      -24.00
03117           -1840.00      -16.00
03118           -1800.00      -20.00
03119           -1800.00      -20.00
03120           -1800.00      -16.00
03121           -1760.00      -20.00
03122           -1760.00      -16.00
03123           -1720.00      -16.00
03124           -1720.00      -20.00
03125           -1640.00      -24.00
03126           -1640.00      -20.00
03127           -1600.00      -20.00
03128           -1560.00      -16.00
03129           -1560.00      -16.00
03130           -1520.00      -20.00
03131           -1480.00      -24.00
03132           -1440.00      -20.00
03133           -1360.00      -16.00
03134           -1360.00      -12.00
03135           -1280.00      -16.00
03136           -1240.00      -16.00
03137           -1200.00      -20.00
03138           -1160.00      -20.00
03139           -1080.00      -24.00
03140           -1080.00      -20.00
03141            -960.00      -20.00
03142            -920.00      -20.00
03143            -880.00      -20.00
03144            -760.00      -20.00
03145            -720.00      -20.00
03146            -680.00      -20.00
03147            -560.00      -20.00
03148            -520.00      -20.00
03149            -400.00      -16.00
03150            -360.00      -16.00
03151            -320.00      -16.00
03152            -240.00      -16.00
03153            -200.00      -20.00
03154             -40.00      -16.00
03155               0.00      -12.00
03156              40.00      -12.00
03157              80.00      -20.00
03158             200.00      -16.00
03159             240.00      -20.00
03160             320.00      -16.00
03161             400.00      -12.00
03162             480.00      -20.00
03163             560.00      -20.00
03164             680.00      -16.00
03165             760.00      -12.00
03166             800.00      -20.00
03167             840.00      -16.00
03168            1000.00      -20.00
03169            1080.00      -20.00
03170            1160.00      -12.00
03171            1240.00      -20.00
03172            1240.00      -20.00
03173            1360.00      -20.00
03174            1400.00      -20.00
03175            1440.00      -12.00
03176            1480.00      -16.00
03177            1640.00      -16.00
03178            1640.00      -16.00
03179            1720.00      -16.00
03180            1800.00      -20.00
03181            1800.00      -20.00
03182            1880.00      -20.00
03183            1920.00      -24.00
03184            1960.00      -16.00
03185            2000.00      -16.00
03186            2040.00      -20.00
03187            2120.00      -12.00
03188            2120.00      -20.00
03189            2160.00      -20.00
03190            2200.00      -16.00
03191            2200.00      -20.00
03192            2280.00      -20.00
03193            2360.00      -12.00
03194            2320.00      -12.00
03195            2360.00      -16.00
03196            2400.00      -20.00
03197            2440.00      -20.00
03198            2480.00      -20.00
03199            2480.00      -20.00
03200            2480.00      -20.00
03201            2520.00      -20.00
03202            2520.00      -16.00
03203            2560.00      -16.00
03204            2600.00      -16.00
03205            2560.00      -20.00
03206            2600.00      -20.00
03207            2600.00      -16.00
03208            2600.00      -12.00
03209            2600.00      -16.00
03210            2640.00      -16.00
03211            2640.00      -12.00
03212            2640.00      -16.00
03213            2640.00      -16.00
03214            2640.00      -16.00
03215            2640.00      -20.00
03216            2640.00      -20.00
03217            2600.00      -20.00
03218            2640.00      -16.00
03219            2600.00      -16.00
03220            2600.00      -12.00
03221            2600.00      -16.00
03222            2560.00      -12.00
03223            2600.00      -16.00
03224            2560.00      -24.00
03225            2560.00      -20.00
03226            2520.00      -16.00
03227            2520.00      -16.00
03228            2480.00      -16.00
03229            2440.00      -16.00
03230            2480.00      -20.00
03231            2440.00      -16.00
03232            2440.00      -16.00
03233            2400.00      -16.00
03234            2360.00      -16.00
03235            2280.00      -16.00
03236            2280.00      -20.00
03237            2200.00      -20.00
03238            2240.00      -20.00
03239            2160.00      -12.00
03240            2160.00      -16.00
03241            2080.00      -16.00
03242            2000.00      -20.00
03243            2000.00      -20.00
03244            2000.00      -20.00
03245            1960.00      -16.00
03246            1840.00      -16.00
03247            1760.00      -16.00
03248            1680.00      -20.00
03249            1720.00      -20.00
03250            1640.00      -12.00
03251            1600.00      -16.00
03252            1480.00      -12.00
03253            1440.00      -16.00
03254            1440.00      -16.00
03255            1320.00      -16.00
03256            1280.00      -20.00
03257            1160.00      -20.00
03258            1200.00      -12.00
03259            1120.00       -8.00
03260            1000.00      -16.00
03261             640.00      500.00
03262             560.00      500.00
03263             520.00      -32.00
03264             480.00      -40.00
03265             400.00      -32.00
03266             400.00      -28.00
03267             320.00      -36.00
03268             240.00      -28.00
03269             160.00      -28.00
03270             120.00      -32.00
03271              80.00      -28.00
03272               0.00      -28.00
03273             -80.00      -32.00
03274            -160.00      -28.00
03275            -160.00      -28.00
03276            -280.00      -24.00
03277            -240.00      -28.00
03278            -280.00      -24.00
03279            -400.00      -24.00
03280            -440.00      -24.00
03281            -520.00      -24.00
03282            -640.00      -24.00
03283            -640.00      -28.00
03284            -680.00      -24.00
03285            -720.00      -24.00
03286            -800.00      -24.00
03287            -840.00      -24.00
03288            -920.00      -20.00
03289           -1000.00      -16.00
03290           -1040.00      -20.00
03291           -1080.00      -24.00
03292           -1120.00      -24.00
03293           -1160.00      -24.00
03294           -1200.00      -20.00
03295           -1280.00      -20.00
03296           -1280.00      -28.00
03297           -1280.00      -24.00
03298           -1360.00      -20.00
03299           -1440.00      -20.00
03300           -1440.00      -20.00
03301           -1480.00      -20.00
03302           -1520.00      -20.00
03303           -1560.00      -20.00
03304           -1600.00      -20.00
03305           -1640.00      -16.00
03306           -1680.00      -20.00
03307           -1680.00      -16.00
03308           -1720.00      -24.00
03309           -1760.00      -16.00
03310           -1800.00      -20.00
03311           -1800.00      -20.00
03312           -1840.00      -20.00
03313           -1840.00      -16.00
03314           -1880.00      -16.00
03315           -1920.00      -16.00
03316           -1920.00      -20.00
03317           -1960.00      -12.00
03318           -1960.00      -16.00
03319           -1960.00      -16.00
03320           -2000.00      -20.00
03321           -2040.00      -24.00
03322           -2040.00      -16.00
03323           -2040.00      -20.00
03324           -2040.00      -16.00
03325           -2080.00      -20.00
03326           -2080.00      -16.00
03327           -2080.00      -20.00
03328           -2080.00      -16.00
03329           -2120.00      -20.00
03330           -2120.00      -16.00
03331           -2120.00      -16.00
03332           -2160.00      -16.00
03333           -2120.00      -20.00
03334           -2160.00      -16.00
03335           -2120.00      -16.00
03336           -2160.00      -16.00
03337           -2160.00      -20.00
03338           -2160.00      -12.00
03339           -2160.00      -16.00
03340           -2160.00      -20.00
03341           -2160.00      -20.00
03342           -2160.00      -20.00
03343           -2160.00      -20.00
03344           -2120.00      -20.00
03345           -2160.00      -12.00
03346           -2160.00      -12.00
03347           -2160.00      -12.00
03348           -2120.00      -12.00
03349           -2120.00      -16.00
03350           -2120.00      -20.00
03351           -2080.00      -12.00
03352           -2120.00      -16.00
03353           -2080.00      -16.00
03354           -2080.00      -16.00
03355           -2040.00      -20.00
03356           -2040.00      -20.00
03357           -2040.00      -24.00
03358           -2000.00      -12.00
03359           -2000.00      -20.00
03360           -1960.00      -20.00
03361           -1960.00      -16.00
03362           -1960.00      -16.00
03363           -1920.00      -20.00
03364           -1920.00      -16.00
03365           -1920.00      -16.00
03366           -1880.00      -16.00
03367           -1880.00      -16.00
03368           -1880.00      -20.00
03369           -1840.00      -20.00
03370           -1800.00      -16.00
03371           -1800.00      -16.00
03372           -1760.00      -12.00
03373           -1720.00      -16.00
03374           -1680.00      -16.00
03375           -1640.00      -20.00
03376           -1640.00      -16.00
03377           -1600.00      -16.00
03378           -1560.00      -16.00
03379           -1520.00      -20.00
03380           -1520.00      -20.00
03381           -1440.00      -12.00
03382           -1440.00      -16.00
03383           -1360.00      -12.00
03384           -1360.00       -4.00
03385           -1320.00      -12.00
03386           -1240.00      -20.00
03387           -1200.00      -24.00
03388           -1160.00      -20.00
03389           -1080.00      -24.00
03390           -1040.00      -20.00
03391           -1040.00      -16.00
03392            -920.00      -16.00
03393            -840.00      -16.00
03394            -800.00      -20.00
03395            -680.00      -20.00
03396            -640.00      -20.00
03397            -560.00      -20.00
03398            -560.00      -24.00
03399            -440.00      -20.00
03400            -400.00      -16.00
03401            -280.00      -16.00
03402            -240.00      -16.00
03403            -160.00      -16.00
03404            -120.00      -20.00
03405             -40.00      -16.00
03406              40.00      -20.00
03407              80.00      -16.00
03408             200.00      -16.00
03409             280.00      -20.00
03410             360.00      -20.00
03411             400.00      -16.00
03412             520.00      -16.00
03413             560.00      -20.00
03414             680.00      -20.00
03415             760.00      -16.00
03416             800.00      -20.00
03417             880.00      -16.00
03418            1000.00      -24.00
03419            1040.00      -16.00
03420            1080.00      -20.00
03421            1240.00       -8.00
03422            1280.00      -20.00
03423            1360.00      -20.00
03424            1360.00      -24.00
03425            1480.00      -24.00
03426            1480.00      -20.00
03427            1600.00      -16.00
03428            1680.00      -20.00
03429            1720.00      -20.00
03430            1760.00      -20.00
03431            1800.00      -16.00
03432            1880.00      -20.00
03433            1920.00      -20.00
03434            1960.00      -20.00
03435            2000.00      -20.00
03436            2080.00      -20.00
03437            2160.00      -16.00
03438            2120.00      -24.00
03439            2160.00      -12.00
03440            2200.00      -20.00
03441            2280.00      -16.00
03442            2280.00      -24.00
03443            2320.00      -24.00
03444            2360.00      -20.00
03445            2400.00      -20.00
03446            2400.00      -16.00
03447            2400.00      -20.00
03448            2480.00      -20.00
03449            2480.00      -20.00
03450            2480.00      -20.00
03451            2560.00      -16.00
03452            2520.00      -24.00
03453            2560.00      -24.00
03454            2560.00      -20.00
03455            2600.00      -24.00
03456            2560.00      -20.00
03457            2600.00      -16.00
03458            2640.00      -16.00
03459            2640.00      -20.00
03460            2600.00      -20.00
03461            2640.00      -16.00
03462            2640.00      -20.00
03463            2600.00      -16.00
03464            2640.00      -16.00
03465            2640.00      -20.00
03466            2640.00      -24.00
03467            2640.00      -20.00
03468            2600.00      -16.00
03469            2600.00      -20.00
03470            2600.00      -20.00
03471            2560.00      -16.00
03472            2600.00      -20.00
03473            2560.00      -16.00
03474            2560.00      -20.00
03475            2520.00      -20.00
03476            2520.00      -16.00
03477            2520.00      -20.00
03478            2480.00      -16.00
03479            2480.00      -16.00
03480            2440.00      -24.00
03481            2400.00      -20.00
03482            2440.00      -20.00
03483            2360.00      -16.00
03484            2360.00      -16.00
03485            2280.00      -16.00
03486            2240.00      -20.00
03487            2240.00      -16.00
03488            2200.00      -20.00
03489            2160.00      -20.00
03490            2040.00      -20.00
03491            2120.00      -24.00
03492            2080.00      -16.00
03493            1960.00      -20.00
03494            1960.00      -20.00
03495            1880.00      -16.00
03496            1800.00      -20.00
03497            1760.00      -16.00
03498            1720.00      -20.00
03499            1720.00      -16.00
03500            1640.00      -16.00
03501            1520.00      -16.00
03502            1560.00      -20.00
03503            1440.00      -20.00
03504            1320.00      -16.00
03505            1360.00      -24.00
03506            1320.00      -12.00
03507            1160.00      -20.00
03508            1160.00      -16.00
03509            1000.00      -16.00
03510            1040.00      -28.00
03511             600.00      500.00
03512             560.00      500.00
03513             600.00      -32.00
03514             520.00      -36.00
03515             400.00      -32.00
03516             360.00      -36.00
03517             280.00      -36.00
03518             240.00      -40.00
03519             240.00      -36.00
03520             120.00      -32.00
03521              80.00      -32.00
03522               0.00      -32.00
03523             -40.00      -36.00
03524             -80.00      -32.00
03525            -160.00      -36.00
03526            -240.00      -36.00
03527            -280.00      -24.00
03528            -360.00      -28.00
03529            -400.00      -36.00
03530            -480.00      -32.00
03531            -480.00      -32.00
03532            -600.00      -28.00
03533            -640.00      -32.00
03534            -680.00      -28.00
03535            -760.00      -24.00
03536            -800.00      -28.00
03537            -840.00      -24.00
03538            -880.00      -32.00
03539            -960.00      -28.00
